10078001,1995.2023,31.666,64.166,,314,,311.5843,18.5101,4.8408,36.5748,212.164,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,316,,313.5674,18.4964,4.8392,36.5721,210.577,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,318,,315.5505,18.4885,4.8383,36.5708,209.863,0.382,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,320,,317.5336,18.4787,4.8372,36.5696,209.319,0.381,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,322,,319.5166,18.4676,4.8363,36.5707,211.07,0.381,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,324,,321.4996,18.4675,4.8369,36.5753,213.96,0.381,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,326,,323.4826,18.4751,4.838,36.5776,214.792,0.381,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,328,,325.4656,18.4762,4.8383,36.5783,215.188,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,330,,327.4486,18.4715,4.8379,36.5783,215.426,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,332,,329.4315,18.4635,4.8372,36.5783,215.509,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,334,,331.4145,18.4557,4.8364,36.5782,215.547,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,336,,333.3974,18.4466,4.8356,36.5782,215.297,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,338,,335.3803,18.4421,4.8351,36.5775,214.865,0.386,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,340,,337.3631,18.4305,4.8339,36.5764,214.408,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,342,,339.346,18.423,4.833,36.5752,214.246,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,344,,341.3288,18.4123,4.8319,36.5742,214.188,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,346,,343.3116,18.4079,4.8316,36.5748,214.116,0.386,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,348,,345.2944,18.4022,4.831,36.5738,213.744,0.386,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,350,,347.2772,18.3889,4.8294,36.5715,213.356,0.386,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,352,,349.2599,18.3812,4.8286,36.571,212.873,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,354,,351.2427,18.3749,4.8278,36.569,212.195,0.386,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,356,,353.2254,18.348,4.8245,36.564,211.29,0.386,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,358,,355.2081,18.3217,4.821,36.5564,209.626,0.386,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,360,,357.1908,18.2689,4.8146,36.5487,208.699,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,362,,359.1734,18.2616,4.814,36.5494,208.23,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,364,,361.1561,18.2594,4.8138,36.5489,207.915,0.386,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,366,,363.1387,18.2582,4.8138,36.549,207.794,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,368,,365.1213,18.2474,4.8126,36.5473,207.638,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,370,,367.1039,18.2334,4.811,36.5459,207.577,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,372,,369.0864,18.2237,4.81,36.5451,207.619,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,374,,371.069,18.2202,4.8097,36.545,207.511,0.384,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,376,,373.0515,18.2181,4.8096,36.5447,207.368,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,378,,375.034,18.2152,4.8093,36.5443,207.209,0.385,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,380,,377.0165,18.215,4.8094,36.5441,206.87,0.386,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,382,,378.999,18.2123,4.8091,36.5432,206.745,0.383,-9.99,,,-9.99,,,,,
10078001,1995.2023,31.666,64.166,,384,,380.9814,18.2086,4.8087,36.5424,206.455,0.384,-9.99,,,-9.99,,,,,
