10222001,2007.283006,,31.664,,64.166,,209,,207.4448,,,18.3854,,,,4.8171,,,36.6036,,,,202.94,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,211,,209.4289,,,18.3788,,,,4.8163,,,36.6029,,,,202.75,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,213,,211.413,,,18.3663,,,,4.8147,,,36.6005,,,,202.65,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,215,,213.397,,,18.3615,,,,4.8141,,,36.5992,,,,202.18,,,,-9.99,,,,0.015,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,217,,215.3811,,,18.3496,,,,4.8126,,,36.5976,,,,202.21,,,,-9.99,,,,0.017,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,219,,217.3651,,,18.3449,,,,4.8121,,,36.5974,,,,202.47,,,,-9.99,,,,0.015,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,221,,219.3491,,,18.3437,,,,4.812,,,36.5977,,,,202.91,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,223,,221.3331,,,18.3383,,,,4.8115,,,36.598,,,,203.07,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,225,,223.3171,,,18.3355,,,,4.8113,,,36.5984,,,,203.25,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,227,,225.301,,,18.3313,,,,4.8108,,,36.598,,,,203.86,,,,-9.99,,,,0.012,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,229,,227.285,,,18.3233,,,,4.8098,,,36.5972,,,,203.14,,,,-9.99,,,,0.015,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,231,,229.2689,,,18.317,,,,4.809,,,36.596,,,,203.31,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,233,,231.2528,,,18.307,,,,4.8079,,,36.5949,,,,203.26,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,235,,233.2366,,,18.2968,,,,4.8067,,,36.5942,,,,203.61,,,,-9.99,,,,0.016,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,237,,235.2205,,,18.2935,,,,4.8063,,,36.5938,,,,203.73,,,,-9.99,,,,0.016,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,239,,237.2043,,,18.2898,,,,4.8059,,,36.5934,,,,203.64,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,241,,239.1882,,,18.2833,,,,4.8051,,,36.5924,,,,203.63,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,243,,241.172,,,18.279,,,,4.8046,,,36.5918,,,,203.6,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,245,,243.1557,,,18.2715,,,,4.8037,,,36.5906,,,,203.45,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,247,,245.1395,,,18.2627,,,,4.8026,,,36.5893,,,,203.36,,,,-9.99,,,,0.012,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,249,,247.1232,,,18.2533,,,,4.8015,,,36.588,,,,203.33,,,,-9.99,,,,0.011,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,251,,249.107,,,18.2437,,,,4.8003,,,36.5869,,,,203.46,,,,-9.99,,,,0.009,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,253,,251.0907,,,18.2384,,,,4.7997,,,36.5863,,,,203.34,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,255,,253.0743,,,18.2324,,,,4.799,,,36.5857,,,,203.13,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,257,,255.058,,,18.2266,,,,4.7983,,,36.585,,,,203.35,,,,-9.99,,,,0.011,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,259,,257.0416,,,18.2234,,,,4.7979,,,36.5844,,,,203.32,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,261,,259.0253,,,18.22,,,,4.7976,,,36.5844,,,,203.95,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,263,,261.0089,,,18.2222,,,,4.798,,,36.5859,,,,204.02,,,,-9.99,,,,0.009,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,265,,262.9925,,,18.2218,,,,4.798,,,36.5864,,,,203.78,,,,-9.99,,,,0.012,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,267,,264.976,,,18.2118,,,,4.7967,,,36.5848,,,,203.6,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,269,,266.9596,,,18.2017,,,,4.7954,,,36.5822,,,,203.4,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,271,,268.9431,,,18.1997,,,,4.7952,,,36.5823,,,,203.02,,,,-9.99,,,,0.012,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,273,,270.9266,,,18.1933,,,,4.7944,,,36.581,,,,203.23,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,275,,272.9101,,,18.1855,,,,4.7934,,,36.5793,,,,203.32,,,,-9.99,,,,0.011,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,277,,274.8936,,,18.182,,,,4.793,,,36.5791,,,,203.11,,,,-9.99,,,,0.007,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,279,,276.877,,,18.1798,,,,4.7927,,,36.579,,,,203.24,,,,-9.99,,,,0.008,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,281,,278.8605,,,18.1784,,,,4.7926,,,36.5788,,,,203.36,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,283,,280.8439,,,18.1764,,,,4.7923,,,36.5786,,,,203.07,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,285,,282.8273,,,18.1717,,,,4.7918,,,36.5782,,,,203.19,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,287,,284.8107,,,18.1677,,,,4.7913,,,36.5776,,,,203.29,,,,-9.99,,,,0.011,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,289,,286.794,,,18.1638,,,,4.7908,,,36.5771,,,,203.2,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,291,,288.7774,,,18.1549,,,,4.7897,,,36.5757,,,,203.35,,,,-9.99,,,,0.012,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,293,,290.7607,,,18.1506,,,,4.7892,,,36.5753,,,,203.28,,,,-9.99,,,,0.011,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,295,,292.744,,,18.1384,,,,4.7878,,,36.5735,,,,203.42,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,297,,294.7273,,,18.131,,,,4.7869,,,36.5724,,,,203.33,,,,-9.99,,,,0.012,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,299,,296.7105,,,18.1263,,,,4.7863,,,36.5719,,,,203.33,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,301,,298.6938,,,18.1241,,,,4.786,,,36.5715,,,,203.31,,,,-9.99,,,,0.014,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,303,,300.677,,,18.122,,,,4.7858,,,36.5715,,,,203.32,,,,-9.99,,,,0.015,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,305,,302.6602,,,18.1207,,,,4.7857,,,36.5714,,,,203.4,,,,-9.99,,,,0.015,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,307,,304.6434,,,18.1182,,,,4.7854,,,36.5713,,,,203.41,,,,-9.99,,,,0.01,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,309,,306.6265,,,18.1153,,,,4.7851,,,36.5709,,,,203.26,,,,-9.99,,,,0.008,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,311,,308.6097,,,18.1037,,,,4.7836,,,36.5691,,,,203.12,,,,-9.99,,,,0.009,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,313,,310.5928,,,18.1004,,,,4.7832,,,36.5684,,,,203.04,,,,-9.99,,,,0.012,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,315,,312.5759,,,18.0928,,,,4.7823,,,36.5671,,,,202.8,,,,-9.99,,,,0.013,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,317,,314.559,,,18.0875,,,,4.7816,,,36.5659,,,,202.55,,,,-9.99,,,,0.011,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,319,,316.5421,,,18.0788,,,,4.7805,,,36.5641,,,,202.51,,,,-9.99,,,,0.011,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,321,,318.5251,,,18.0582,,,,4.7779,,,36.5608,,,,202.07,,,,-9.99,,,,0.017,-9.99,,,,
10222001,2007.283006,,31.664,,64.166,,323,,320.5082,,,18.0467,,,,4.7764,,,36.5584,,,,202.06,,,,-9.99,,,,0.014,-9.99,,,,
