10107001,1997.610088,31.667,64.163,2857,2818.0598,,2.9529,3.2774,34.9439,264.701,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2859,2820.0195,,2.9521,3.2774,34.9438,264.42,-9.99,0.047,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2861,2821.9792,,2.9508,3.2774,34.9437,264.392,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2863,2823.9389,,2.9494,3.2773,34.9436,264.453,-9.99,0.044,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2865,2825.8986,,2.9473,3.2772,34.9435,264.55,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2867,2827.8583,,2.9452,3.2771,34.9434,264.593,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2869,2829.8179,,2.9414,3.2768,34.9432,264.595,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2871,2831.7776,,2.9367,3.2765,34.9429,264.6,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2873,2833.7372,,2.9318,3.2761,34.9426,264.624,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2875,2835.6968,,2.9284,3.2758,34.9425,264.649,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2877,2837.6563,,2.9266,3.2757,34.9424,264.632,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2879,2839.6159,,2.9251,3.2757,34.9423,264.584,-9.99,0.033,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2881,2841.5754,,2.923,3.2756,34.9422,264.491,-9.99,0.029,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2883,2843.535,,2.9222,3.2756,34.9421,264.54,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2885,2845.4945,,2.9212,3.2755,34.9421,264.591,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2887,2847.454,,2.92,3.2755,34.942,264.608,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2889,2849.4134,,2.918,3.2754,34.9419,264.65,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2891,2851.3729,,2.9159,3.2753,34.9418,264.807,-9.99,0.047,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2893,2853.3323,,2.9138,3.2752,34.9417,264.86,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2895,2855.2918,,2.912,3.2751,34.9416,264.835,-9.99,0.028,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2897,2857.2512,,2.911,3.2751,34.9416,264.917,-9.99,0.034,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2899,2859.2105,,2.9097,3.275,34.9415,264.805,-9.99,0.048,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2901,2861.1699,,2.9088,3.275,34.9415,264.604,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2903,2863.1293,,2.9081,3.275,34.9415,264.649,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2905,2865.0886,,2.9071,3.275,34.9413,264.652,-9.99,0.047,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2907,2867.0479,,2.9061,3.275,34.9413,264.697,-9.99,0.047,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2909,2869.0072,,2.9051,3.275,34.9412,264.755,-9.99,0.044,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2911,2870.9665,,2.9031,3.2748,34.941,264.841,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2913,2872.9257,,2.899,3.2745,34.9407,264.858,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2915,2874.885,,2.8943,3.2742,34.9405,264.849,-9.99,0.035,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2917,2876.8442,,2.889,3.2738,34.9402,264.812,-9.99,0.033,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2919,2878.8034,,2.8871,3.2736,34.94,264.826,-9.99,0.033,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2921,2880.7626,,2.8853,3.2735,34.9399,264.818,-9.99,0.033,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2923,2882.7218,,2.8838,3.2735,34.9398,264.867,-9.99,0.034,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2925,2884.6809,,2.8824,3.2734,34.9398,264.857,-9.99,0.035,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2927,2886.6401,,2.8805,3.2733,34.9398,264.849,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2929,2888.5992,,2.8782,3.2732,34.9396,264.7,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2931,2890.5583,,2.8756,3.273,34.9394,264.826,-9.99,0.042,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2933,2892.5174,,2.8723,3.2728,34.9393,265.045,-9.99,0.05,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2935,2894.4764,,2.8694,3.2726,34.939,264.977,-9.99,0.042,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2937,2896.4355,,2.8657,3.2723,34.9387,264.795,-9.99,0.048,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2939,2898.3945,,2.8635,3.2722,34.9386,264.688,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2941,2900.3535,,2.8626,3.2722,34.9386,264.657,-9.99,0.042,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2943,2902.3125,,2.861,3.2721,34.9385,264.749,-9.99,0.058,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2945,2904.2715,,2.8599,3.2721,34.9385,264.899,-9.99,0.05,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2947,2906.2305,,2.8583,3.272,34.9384,265.016,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2949,2908.1894,,2.8575,3.272,34.9384,265.087,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2951,2910.1483,,2.857,3.2721,34.9384,265.153,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2953,2912.1072,,2.8559,3.272,34.9384,265.197,-9.99,0.034,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2955,2914.0661,,2.8548,3.272,34.9383,265.184,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2957,2916.025,,2.8506,3.2717,34.9379,265.133,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2959,2917.9839,,2.8463,3.2713,34.9377,265.07,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2961,2919.9427,,2.8432,3.2711,34.9375,265.038,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2963,2921.9015,,2.8417,3.2711,34.9374,265.059,-9.99,0.047,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2965,2923.8603,,2.8408,3.2711,34.9374,265.119,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2967,2925.8191,,2.8403,3.2711,34.9373,265.164,-9.99,0.042,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2969,2927.7779,,2.8391,3.271,34.9372,265.234,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2971,2929.7366,,2.8372,3.2709,34.9371,265.32,-9.99,0.034,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2973,2931.6953,,2.8359,3.2709,34.9371,265.328,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2975,2933.6541,,2.834,3.2708,34.937,265.323,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2977,2935.6128,,2.8324,3.2707,34.9369,265.269,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2979,2937.5714,,2.8314,3.2707,34.9368,265.208,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2981,2939.5301,,2.8306,3.2707,34.9368,265.136,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2983,2941.4887,,2.829,3.2706,34.9367,265.131,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2985,2943.4474,,2.8262,3.2704,34.9365,265.148,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2987,2945.406,,2.8223,3.2702,34.9363,265.167,-9.99,0.027,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2989,2947.3646,,2.8211,3.2701,34.9361,265.188,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2991,2949.3231,,2.8196,3.2701,34.9362,265.132,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2993,2951.2817,,2.8183,3.27,34.9359,265.067,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2995,2953.2402,,2.8158,3.2698,34.9358,265.127,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2997,2955.1988,,2.815,3.2699,34.9359,265.15,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,2999,2957.1573,,2.8132,3.2698,34.9358,265.167,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3001,2959.1157,,2.8115,3.2697,34.9356,265.184,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3003,2961.0742,,2.8099,3.2696,34.9355,265.203,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3005,2963.0327,,2.8075,3.2694,34.9353,265.28,-9.99,0.049,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3007,2964.9911,,2.8042,3.2692,34.9352,265.398,-9.99,0.058,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3009,2966.9495,,2.8024,3.2691,34.9351,265.396,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3011,2968.9079,,2.7999,3.269,34.9349,265.339,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3013,2970.8663,,2.7972,3.2688,34.9347,265.272,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3015,2972.8246,,2.7956,3.2687,34.9347,265.29,-9.99,0.042,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3017,2974.783,,2.7952,3.2688,34.9346,265.323,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3019,2976.7413,,2.7944,3.2688,34.9346,265.37,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3021,2978.6996,,2.7933,3.2687,34.9345,265.387,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3023,2980.6579,,2.7913,3.2686,34.9344,265.386,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3025,2982.6162,,2.7885,3.2684,34.9343,265.296,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3027,2984.5745,,2.7865,3.2683,34.9342,265.187,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3029,2986.5327,,2.7857,3.2683,34.9341,265.303,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3031,2988.4909,,2.7844,3.2683,34.934,265.368,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3033,2990.4491,,2.7826,3.2682,34.934,265.32,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3035,2992.4073,,2.7816,3.2682,34.9339,265.382,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3037,2994.3655,,2.781,3.2682,34.9339,265.421,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3039,2996.3236,,2.7798,3.2681,34.9338,265.501,-9.99,0.051,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3041,2998.2818,,2.7789,3.2681,34.9337,265.563,-9.99,0.05,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3043,3000.2399,,2.7767,3.268,34.9336,265.584,-9.99,0.049,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3045,3002.198,,2.7744,3.2679,34.9334,265.588,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3047,3004.1561,,2.7718,3.2677,34.9333,265.562,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3049,3006.1141,,2.7704,3.2676,34.9332,265.563,-9.99,0.034,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3051,3008.0722,,2.7675,3.2674,34.933,265.565,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3053,3010.0302,,2.7651,3.2673,34.9328,265.552,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3055,3011.9882,,2.7635,3.2672,34.9327,265.534,-9.99,0.044,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3057,3013.9462,,2.7613,3.2671,34.9326,265.519,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3059,3015.9042,,2.7602,3.2671,34.9326,265.537,-9.99,0.044,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3061,3017.8621,,2.759,3.267,34.9325,265.554,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3063,3019.8201,,2.7573,3.2669,34.9324,265.536,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3065,3021.778,,2.7556,3.2669,34.9323,265.535,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3067,3023.7359,,2.7545,3.2668,34.9323,265.526,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3069,3025.6938,,2.7539,3.2668,34.9322,265.595,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3071,3027.6517,,2.7531,3.2669,34.9322,265.606,-9.99,0.049,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3073,3029.6095,,2.7523,3.2668,34.9321,265.618,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3075,3031.5673,,2.7499,3.2667,34.9319,265.579,-9.99,0.029,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3077,3033.5252,,2.7467,3.2665,34.9318,265.59,-9.99,0.029,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3079,3035.483,,2.7451,3.2664,34.9318,265.683,-9.99,0.022,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3081,3037.4408,,2.7438,3.2664,34.9316,265.757,-9.99,0.044,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3083,3039.3985,,2.7418,3.2662,34.9314,265.805,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3085,3041.3563,,2.7375,3.2659,34.9313,265.614,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3087,3043.314,,2.7348,3.2657,34.9311,265.539,-9.99,0.035,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3089,3045.2717,,2.7326,3.2656,34.931,265.455,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3091,3047.2294,,2.7295,3.2654,34.9307,265.394,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3093,3049.1871,,2.7241,3.2649,34.9302,265.559,-9.99,0.048,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3095,3051.1447,,2.7194,3.2646,34.9301,265.528,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3097,3053.1024,,2.7163,3.2644,34.93,265.46,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3099,3055.06,,2.7154,3.2644,34.9299,265.431,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3101,3057.0176,,2.7146,3.2644,34.9299,265.647,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3103,3058.9752,,2.7139,3.2644,34.9299,265.672,-9.99,0.029,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3105,3060.9328,,2.7133,3.2644,34.9299,265.607,-9.99,0.025,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3107,3062.8903,,2.7132,3.2645,34.9298,265.495,-9.99,0.032,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3109,3064.8479,,2.7129,3.2645,34.9298,265.378,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3111,3066.8054,,2.7104,3.2644,34.9296,265.307,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3113,3068.7629,,2.7092,3.2643,34.9295,265.357,-9.99,0.035,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3115,3070.7204,,2.7067,3.2642,34.9294,265.511,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3117,3072.6778,,2.7053,3.2641,34.9293,265.595,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3119,3074.6353,,2.7037,3.264,34.9292,265.67,-9.99,0.042,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3121,3076.5927,,2.7005,3.2638,34.929,265.711,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3123,3078.5501,,2.6984,3.2637,34.9289,265.73,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3125,3080.5075,,2.6959,3.2635,34.9288,265.696,-9.99,0.035,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3127,3082.4649,,2.6937,3.2634,34.9287,265.678,-9.99,0.034,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3129,3084.4223,,2.6924,3.2634,34.9286,265.631,-9.99,0.029,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3131,3086.3796,,2.6922,3.2634,34.9286,265.596,-9.99,0.024,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3133,3088.337,,2.6908,3.2634,34.9285,265.487,-9.99,0.029,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3135,3090.2943,,2.6896,3.2633,34.9285,265.421,-9.99,0.033,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3137,3092.2516,,2.6882,3.2633,34.9284,265.439,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3139,3094.2088,,2.6867,3.2632,34.9283,265.46,-9.99,0.042,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3141,3096.1661,,2.6848,3.2631,34.9282,265.488,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3143,3098.1233,,2.682,3.2629,34.928,265.473,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3145,3100.0805,,2.6803,3.2628,34.9279,265.456,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3147,3102.0378,,2.6776,3.2626,34.9278,265.488,-9.99,0.044,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3149,3103.9949,,2.6766,3.2626,34.9277,265.538,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3151,3105.9521,,2.6739,3.2625,34.9276,265.662,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3153,3107.9093,,2.671,3.2623,34.9274,265.707,-9.99,0.033,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3155,3109.8664,,2.6696,3.2622,34.9272,265.711,-9.99,0.035,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3157,3111.8235,,2.6693,3.2622,34.9272,265.664,-9.99,0.034,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3159,3113.7806,,2.6686,3.2622,34.9272,265.634,-9.99,0.033,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3161,3115.7377,,2.6657,3.2621,34.927,265.644,-9.99,0.028,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3163,3117.6948,,2.6625,3.2618,34.9268,265.694,-9.99,0.029,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3165,3119.6518,,2.6603,3.2617,34.9267,265.728,-9.99,0.029,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3167,3121.6088,,2.659,3.2616,34.9266,265.735,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3169,3123.5658,,2.6578,3.2616,34.9265,265.728,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3171,3125.5228,,2.657,3.2616,34.9265,265.684,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3173,3127.4798,,2.655,3.2615,34.9266,265.671,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3175,3129.4368,,2.6521,3.2613,34.9266,265.553,-9.99,0.047,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3177,3131.3937,,2.6499,3.2612,34.9259,265.789,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3179,3133.3506,,2.649,3.2612,34.9259,265.761,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3181,3135.3076,,2.6484,3.2612,34.9259,265.703,-9.99,0.031,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3183,3137.2644,,2.646,3.261,34.9257,265.672,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3185,3139.2213,,2.6444,3.261,34.9258,265.752,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3187,3141.1782,,2.6438,3.261,34.9258,265.706,-9.99,0.031,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3189,3143.135,,2.6434,3.261,34.9257,265.626,-9.99,0.042,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3191,3145.0918,,2.6425,3.261,34.9257,265.647,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3193,3147.0486,,2.641,3.2609,34.9255,265.658,-9.99,0.044,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3195,3149.0054,,2.6374,3.2607,34.9252,265.713,-9.99,0.047,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3197,3150.9622,,2.6344,3.2605,34.9253,265.712,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3199,3152.9189,,2.6338,3.2605,34.9251,265.662,-9.99,0.035,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3201,3154.8757,,2.6333,3.2605,34.925,265.643,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3203,3156.8324,,2.6324,3.2605,34.9251,265.663,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3205,3158.7891,,2.6309,3.2604,34.925,265.685,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3207,3160.7458,,2.6295,3.2604,34.9248,265.693,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3209,3162.7024,,2.6274,3.2603,34.9247,265.786,-9.99,0.044,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3211,3164.6591,,2.6265,3.2603,34.9247,265.932,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3213,3166.6157,,2.626,3.2603,34.9247,265.977,-9.99,0.046,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3215,3168.5723,,2.6255,3.2603,34.9246,265.97,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3217,3170.5289,,2.6239,3.2602,34.9246,266.108,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3219,3172.4855,,2.6226,3.2602,34.9244,266.067,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3221,3174.442,,2.6198,3.26,34.9243,266.11,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3223,3176.3986,,2.6167,3.2598,34.924,266.045,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3225,3178.3551,,2.6134,3.2595,34.9238,266.008,-9.99,0.039,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3227,3180.3116,,2.6089,3.2592,34.9235,266.003,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3229,3182.2681,,2.6085,3.2592,34.9236,266.003,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3231,3184.2246,,2.6073,3.2592,34.9235,265.98,-9.99,0.035,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3233,3186.181,,2.6046,3.259,34.9233,265.918,-9.99,0.033,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3235,3188.1374,,2.6018,3.2588,34.9231,265.85,-9.99,0.035,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3237,3190.0939,,2.5979,3.2585,34.923,265.774,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3239,3192.0503,,2.5952,3.2584,34.9228,265.834,-9.99,0.038,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3241,3194.0066,,2.5938,3.2583,34.9227,265.837,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3243,3195.963,,2.5922,3.2582,34.9225,265.853,-9.99,0.042,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3245,3197.9194,,2.5905,3.2581,34.9224,265.867,-9.99,0.047,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3247,3199.8757,,2.5888,3.258,34.9222,265.881,-9.99,0.041,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3249,3201.832,,2.588,3.2581,34.9223,265.903,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3251,3203.7883,,2.5869,3.258,34.9223,265.929,-9.99,0.033,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3253,3205.7446,,2.5854,3.258,34.9222,265.995,-9.99,0.036,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3255,3207.7008,,2.5835,3.2579,34.9219,266.003,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3257,3209.6571,,2.5803,3.2576,34.9218,265.936,-9.99,0.044,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3259,3211.6133,,2.5779,3.2575,34.9217,265.935,-9.99,0.044,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3261,3213.5695,,2.5763,3.2574,34.9216,265.96,-9.99,0.043,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3263,3215.5257,,2.5731,3.2572,34.9215,265.961,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3265,3217.4819,,2.5706,3.257,34.9213,265.947,-9.99,0.04,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3267,3219.438,,2.5679,3.2569,34.9212,265.912,-9.99,0.042,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3269,3221.3942,,2.5661,3.2568,34.9211,265.912,-9.99,0.045,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3271,3223.3503,,2.5638,3.2566,34.9208,265.846,-9.99,0.037,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3273,3225.3064,,2.5607,3.2564,34.9206,265.697,-9.99,0.034,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3275,3227.2625,,2.5596,3.2564,34.9206,265.62,-9.99,0.034,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3277,3229.2186,,2.5583,3.2563,34.9204,265.607,-9.99,0.048,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3279,3231.1746,,2.5554,3.2561,34.9204,265.84,-9.99,0.047,,,-9.99,,,
10107001,1997.610088,31.667,64.163,3281,3233.1306,,2.5514,3.2558,34.92,265.903,-9.99,0.049,,,-9.99,,,
