20018001,1990.251088,32.133,64.677,,256,,254.0563,18.558,4.8447,36.587,,-9.99,-9.99,0.04,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,258,,256.0399,18.552,4.844,36.586,,-9.99,-9.99,0.039,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,260,,258.0234,18.552,4.8441,36.586,,-9.99,-9.99,0.037,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,262,,260.007,18.546,4.8436,36.586,,-9.99,-9.99,0.036,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,264,,261.9905,18.533,4.842,36.583,,-9.99,-9.99,0.034,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,266,,263.974,18.523,4.8409,36.582,,-9.99,-9.99,0.033,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,268,,265.9575,18.526,4.8414,36.583,,-9.99,-9.99,0.031,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,270,,267.9409,18.53,4.842,36.584,,-9.99,-9.99,0.03,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,272,,269.9244,18.52,4.8408,36.582,,-9.99,-9.99,0.032,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,274,,271.9078,18.511,4.8399,36.581,,-9.99,-9.99,0.029,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,276,,273.8912,18.535,4.8433,36.588,,-9.99,-9.99,0.03,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,278,,275.8746,18.555,4.846,36.592,,-9.99,-9.99,0.031,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,280,,277.858,18.556,4.8463,36.593,,-9.99,-9.99,0.032,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,282,,279.8413,18.555,4.8462,36.593,,-9.99,-9.99,0.031,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,284,,281.8246,18.552,4.846,36.593,,-9.99,-9.99,0.03,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,286,,283.808,18.536,4.844,36.589,,-9.99,-9.99,0.029,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,288,,285.7912,18.526,4.8428,36.587,,-9.99,-9.99,0.022,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,290,,287.7745,18.516,4.8416,36.585,,-9.99,-9.99,0.023,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,292,,289.7578,18.52,4.8422,36.586,,-9.99,-9.99,0.022,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,294,,291.741,18.52,4.8423,36.586,,-9.99,-9.99,0.024,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,296,,293.7242,18.53,4.8438,36.589,,-9.99,-9.99,0.024,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,298,,295.7074,18.539,4.8452,36.592,,-9.99,-9.99,0.024,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,300,,297.6906,18.542,4.8458,36.594,,-9.99,-9.99,0.026,,,,0.21,,,
20018001,1990.251088,32.133,64.677,,302,,299.6737,18.543,4.846,36.594,,-9.99,-9.99,0.024,,,,0.21,,,
