10270003,2011.45415,,31.664,,64.167,2780,2742.5972,,,,2.9728,,,,3.1586,,,34.9381,,,,264,,,,,0.332,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2782,2744.5576,,,,2.9684,,,,3.1582,,,34.9379,,,,264.22,,,,,0.332,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2784,2746.518,,,,2.9653,,,,3.158,,,34.9379,,,,264.37,,,,,0.332,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2786,2748.4784,,,,2.963,,,,3.1577,,,34.9378,,,,264.46,,,,,0.332,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2788,2750.4388,,,,2.9614,,,,3.1576,,,34.9376,,,,264.49,,,,,0.332,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2790,2752.3991,,,,2.9583,,,,3.1573,,,34.9375,,,,264.53,,,,,0.332,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2792,2754.3595,,,,2.9557,,,,3.1571,,,34.9374,,,,264.51,,,,,0.332,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2794,2756.3198,,,,2.9548,,,,3.157,,,34.9373,,,,264.54,,,,,0.332,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2796,2758.2801,,,,2.9533,,,,3.1568,,,34.9372,,,,264.41,,,,,0.332,,,,0.018,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2798,2760.2404,,,,2.9525,,,,3.1568,,,34.9372,,,,264.46,,,,,0.332,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2800,2762.2006,,,,2.9513,,,,3.1567,,,34.9371,,,,264.51,,,,,0.332,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2802,2764.1609,,,,2.95,,,,3.1565,,,34.937,,,,264.47,,,,,0.332,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2804,2766.1211,,,,2.9473,,,,3.1563,,,34.9369,,,,264.57,,,,,0.332,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2806,2768.0813,,,,2.9431,,,,3.1559,,,34.9366,,,,264.58,,,,,0.332,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2808,2770.0415,,,,2.9377,,,,3.1554,,,34.9362,,,,264.49,,,,,0.332,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2810,2772.0016,,,,2.9357,,,,3.1552,,,34.9362,,,,264.72,,,,,0.332,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2812,2773.9618,,,,2.9354,,,,3.1552,,,34.9362,,,,264.84,,,,,0.332,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2814,2775.9219,,,,2.9339,,,,3.155,,,34.9361,,,,264.76,,,,,0.332,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2816,2777.882,,,,2.9325,,,,3.1549,,,34.9361,,,,264.39,,,,,0.332,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2818,2779.8421,,,,2.9293,,,,3.1546,,,34.936,,,,264.52,,,,,0.332,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2820,2781.8022,,,,2.9273,,,,3.1544,,,34.9359,,,,264.63,,,,,0.332,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2822,2783.7623,,,,2.9252,,,,3.1542,,,34.9357,,,,264.71,,,,,0.332,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2824,2785.7223,,,,2.9211,,,,3.1539,,,34.9356,,,,264.6,,,,,0.332,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2826,2787.6824,,,,2.9191,,,,3.1537,,,34.9354,,,,264.4,,,,,0.332,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2828,2789.6424,,,,2.9148,,,,3.1533,,,34.9352,,,,264.96,,,,,0.332,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2830,2791.6024,,,,2.9116,,,,3.153,,,34.9349,,,,264.67,,,,,0.332,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2832,2793.5623,,,,2.9074,,,,3.1526,,,34.9347,,,,265,,,,,0.332,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2834,2795.5223,,,,2.9038,,,,3.1522,,,34.9346,,,,265,,,,,0.332,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2836,2797.4822,,,,2.9009,,,,3.152,,,34.9345,,,,265.05,,,,,0.332,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2838,2799.4422,,,,2.8985,,,,3.1517,,,34.9342,,,,264.89,,,,,0.332,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2840,2801.4021,,,,2.8922,,,,3.1512,,,34.9339,,,,264.97,,,,,0.332,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2842,2803.362,,,,2.8872,,,,3.1507,,,34.9337,,,,265.28,,,,,0.332,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2844,2805.3218,,,,2.8848,,,,3.1505,,,34.9335,,,,265.46,,,,,0.332,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2846,2807.2817,,,,2.8845,,,,3.1505,,,34.9337,,,,264.44,,,,,0.332,,,,0.018,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2848,2809.2415,,,,2.8837,,,,3.1504,,,34.9335,,,,265.29,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2850,2811.2013,,,,2.8809,,,,3.1501,,,34.9332,,,,265,,,,,0.331,,,,0.018,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2852,2813.1611,,,,2.8783,,,,3.1499,,,34.9331,,,,264.86,,,,,0.332,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2854,2815.1209,,,,2.8755,,,,3.1496,,,34.9329,,,,265.21,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2856,2817.0807,,,,2.8736,,,,3.1494,,,34.9329,,,,265.42,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2858,2819.0404,,,,2.8708,,,,3.1492,,,34.9326,,,,265.34,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2860,2821.0002,,,,2.8691,,,,3.149,,,34.9325,,,,265.15,,,,,0.332,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2862,2822.9599,,,,2.8682,,,,3.1489,,,34.9328,,,,265.29,,,,,0.332,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2864,2824.9196,,,,2.8673,,,,3.1488,,,34.9326,,,,265.79,,,,,0.331,,,,0.011,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2866,2826.8792,,,,2.8663,,,,3.1487,,,34.9325,,,,265.42,,,,,0.332,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2868,2828.8389,,,,2.8647,,,,3.1486,,,34.9324,,,,265.38,,,,,0.332,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2870,2830.7985,,,,2.8639,,,,3.1485,,,34.9324,,,,265.28,,,,,0.332,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2872,2832.7582,,,,2.862,,,,3.1483,,,34.9323,,,,265.24,,,,,0.332,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2874,2834.7178,,,,2.8586,,,,3.148,,,34.9321,,,,265.32,,,,,0.332,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2876,2836.6773,,,,2.8561,,,,3.1478,,,34.9319,,,,265.15,,,,,0.332,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2878,2838.6369,,,,2.8506,,,,3.1473,,,34.9317,,,,265.32,,,,,0.332,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2880,2840.5965,,,,2.8462,,,,3.1469,,,34.9314,,,,265.58,,,,,0.332,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2882,2842.556,,,,2.8438,,,,3.1467,,,34.9313,,,,265.55,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2884,2844.5155,,,,2.8416,,,,3.1464,,,34.9311,,,,265.45,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2886,2846.475,,,,2.8391,,,,3.1462,,,34.931,,,,265.26,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2888,2848.4345,,,,2.8348,,,,3.1458,,,34.9307,,,,265.44,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2890,2850.394,,,,2.8322,,,,3.1456,,,34.9306,,,,265.77,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2892,2852.3534,,,,2.8304,,,,3.1454,,,34.9305,,,,265.99,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2894,2854.3128,,,,2.828,,,,3.1452,,,34.9304,,,,265.84,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2896,2856.2722,,,,2.8266,,,,3.145,,,34.9303,,,,265.45,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2898,2858.2316,,,,2.8229,,,,3.1447,,,34.93,,,,265.64,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2900,2860.191,,,,2.8206,,,,3.1445,,,34.9299,,,,265.78,,,,,0.331,,,,0.012,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2902,2862.1504,,,,2.8171,,,,3.1442,,,34.9297,,,,265.65,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2904,2864.1097,,,,2.8147,,,,3.1439,,,34.9296,,,,266.07,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2906,2866.069,,,,2.8137,,,,3.1438,,,34.9295,,,,265.71,,,,,0.331,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2908,2868.0283,,,,2.8117,,,,3.1437,,,34.9295,,,,266.13,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2910,2869.9876,,,,2.8109,,,,3.1436,,,34.9293,,,,265.85,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2912,2871.9469,,,,2.8075,,,,3.1433,,,34.9291,,,,265.77,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2914,2873.9061,,,,2.8032,,,,3.1429,,,34.9288,,,,266.05,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2916,2875.8654,,,,2.8007,,,,3.1426,,,34.9286,,,,266.09,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2918,2877.8246,,,,2.7988,,,,3.1424,,,34.9284,,,,266.59,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2920,2879.7838,,,,2.7965,,,,3.1422,,,34.9284,,,,266.36,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2922,2881.743,,,,2.7943,,,,3.142,,,34.9284,,,,266.02,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2924,2883.7021,,,,2.7914,,,,3.1418,,,34.9281,,,,265.94,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2926,2885.6613,,,,2.7882,,,,3.1415,,,34.9279,,,,265.95,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2928,2887.6204,,,,2.7851,,,,3.1412,,,34.9277,,,,266.07,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2930,2889.5795,,,,2.7822,,,,3.1409,,,34.9275,,,,266.17,,,,,0.331,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2932,2891.5386,,,,2.7799,,,,3.1407,,,34.9274,,,,266.29,,,,,0.331,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2934,2893.4977,,,,2.7777,,,,3.1405,,,34.9273,,,,266.31,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2936,2895.4568,,,,2.7757,,,,3.1403,,,34.9272,,,,265.98,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2938,2897.4158,,,,2.7743,,,,3.1402,,,34.9273,,,,265.96,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2940,2899.3748,,,,2.7739,,,,3.1401,,,34.9272,,,,266.33,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2942,2901.3338,,,,2.7727,,,,3.14,,,34.9271,,,,266.03,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2944,2903.2928,,,,2.77,,,,3.1398,,,34.927,,,,266.21,,,,,0.331,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2946,2905.2518,,,,2.7682,,,,3.1396,,,34.9268,,,,266.56,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2948,2907.2107,,,,2.7658,,,,3.1394,,,34.9265,,,,265.98,,,,,0.331,,,,0.018,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2950,2909.1697,,,,2.7622,,,,3.139,,,34.9264,,,,266.64,,,,,0.331,,,,0.018,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2952,2911.1286,,,,2.7594,,,,3.1388,,,34.9262,,,,266.36,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2954,2913.0875,,,,2.7569,,,,3.1385,,,34.926,,,,266.34,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2956,2915.0464,,,,2.7545,,,,3.1383,,,34.926,,,,266.58,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2958,2917.0052,,,,2.7534,,,,3.1382,,,34.9259,,,,266.61,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2960,2918.9641,,,,2.7522,,,,3.1381,,,34.9258,,,,266.59,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2962,2920.9229,,,,2.751,,,,3.138,,,34.9257,,,,266.57,,,,,0.331,,,,0.018,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2964,2922.8817,,,,2.7478,,,,3.1377,,,34.9256,,,,266.42,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2966,2924.8405,,,,2.7453,,,,3.1375,,,34.9254,,,,266.58,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2968,2926.7993,,,,2.744,,,,3.1373,,,34.9252,,,,266.67,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2970,2928.7581,,,,2.7431,,,,3.1372,,,34.9252,,,,266.68,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2972,2930.7168,,,,2.7417,,,,3.1371,,,34.9251,,,,266.7,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2974,2932.6755,,,,2.7411,,,,3.1371,,,34.9251,,,,266.73,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2976,2934.6342,,,,2.7395,,,,3.1369,,,34.9249,,,,266.75,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2978,2936.5929,,,,2.739,,,,3.1369,,,34.9249,,,,266.82,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2980,2938.5516,,,,2.7386,,,,3.1368,,,34.9249,,,,266.88,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2982,2940.5102,,,,2.7367,,,,3.1366,,,34.9248,,,,266.88,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2984,2942.4689,,,,2.7345,,,,3.1364,,,34.9246,,,,266.83,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2986,2944.4275,,,,2.7325,,,,3.1363,,,34.9245,,,,266.77,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2988,2946.3861,,,,2.7311,,,,3.1361,,,34.9244,,,,266.78,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2990,2948.3447,,,,2.7292,,,,3.136,,,34.9244,,,,266.89,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2992,2950.3032,,,,2.7267,,,,3.1357,,,34.9243,,,,267.03,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2994,2952.2618,,,,2.7247,,,,3.1355,,,34.9241,,,,266.86,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2996,2954.2203,,,,2.7239,,,,3.1355,,,34.9241,,,,266.99,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,2998,2956.1788,,,,2.721,,,,3.1352,,,34.9239,,,,266.76,,,,,0.331,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3000,2958.1373,,,,2.718,,,,3.1349,,,34.9237,,,,266.73,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3002,2960.0958,,,,2.7166,,,,3.1348,,,34.9237,,,,267.1,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3004,2962.0543,,,,2.7154,,,,3.1347,,,34.9236,,,,266.92,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3006,2964.0127,,,,2.714,,,,3.1345,,,34.9234,,,,266.83,,,,,0.331,,,,0.011,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3008,2965.9711,,,,2.7127,,,,3.1344,,,34.9234,,,,267.18,,,,,0.331,,,,0.011,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3010,2967.9295,,,,2.7118,,,,3.1343,,,34.9233,,,,266.79,,,,,0.331,,,,0.012,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3012,2969.8879,,,,2.7101,,,,3.1342,,,34.9232,,,,266.88,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3014,2971.8463,,,,2.7089,,,,3.1341,,,34.9231,,,,267.02,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3016,2973.8046,,,,2.7066,,,,3.1338,,,34.923,,,,267.15,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3018,2975.763,,,,2.7046,,,,3.1337,,,34.9229,,,,267.03,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3020,2977.7213,,,,2.7013,,,,3.1333,,,34.9227,,,,266.94,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3022,2979.6796,,,,2.6995,,,,3.1332,,,34.9226,,,,266.95,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3024,2981.6379,,,,2.6984,,,,3.1331,,,34.9225,,,,267.18,,,,,0.331,,,,0.018,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3026,2983.5962,,,,2.6977,,,,3.133,,,34.9224,,,,267.27,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3028,2985.5544,,,,2.6969,,,,3.1329,,,34.9225,,,,267.44,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3030,2987.5126,,,,2.696,,,,3.1329,,,34.9225,,,,267.5,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3032,2989.4708,,,,2.6938,,,,3.1327,,,34.9223,,,,267.28,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3034,2991.429,,,,2.6897,,,,3.1323,,,34.922,,,,267.16,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3036,2993.3872,,,,2.6874,,,,3.1321,,,34.9219,,,,267.16,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3038,2995.3454,,,,2.685,,,,3.1318,,,34.9216,,,,267.24,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3040,2997.3035,,,,2.6831,,,,3.1316,,,34.9216,,,,267.19,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3042,2999.2617,,,,2.6815,,,,3.1315,,,34.9215,,,,267.21,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3044,3001.2198,,,,2.6791,,,,3.1313,,,34.9214,,,,267.31,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3046,3003.1778,,,,2.677,,,,3.1311,,,34.9213,,,,267.36,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3048,3005.1359,,,,2.6736,,,,3.1308,,,34.921,,,,267.46,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3050,3007.094,,,,2.6715,,,,3.1306,,,34.9208,,,,267.44,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3052,3009.052,,,,2.6701,,,,3.1304,,,34.9208,,,,267.45,,,,,0.331,,,,0.016,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3054,3011.01,,,,2.6696,,,,3.1304,,,34.9207,,,,267.45,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3056,3012.968,,,,2.6686,,,,3.1303,,,34.9206,,,,267.4,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3058,3014.926,,,,2.6686,,,,3.1303,,,34.9206,,,,267.4,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3060,3016.884,,,,2.6656,,,,3.13,,,34.9206,,,,267.4,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3062,3018.8419,,,,2.6633,,,,3.1298,,,34.9204,,,,267.39,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3064,3020.7999,,,,2.6595,,,,3.1294,,,34.9202,,,,267.45,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3066,3022.7578,,,,2.6584,,,,3.1294,,,34.9202,,,,267.54,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3068,3024.7157,,,,2.6578,,,,3.1293,,,34.9201,,,,267.57,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3070,3026.6736,,,,2.6571,,,,3.1292,,,34.9201,,,,267.5,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3072,3028.6314,,,,2.6565,,,,3.1292,,,34.92,,,,267.37,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3074,3030.5893,,,,2.6536,,,,3.1289,,,34.9198,,,,267.23,,,,,0.331,,,,0.015,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3076,3032.5471,,,,2.6504,,,,3.1286,,,34.9196,,,,267.63,,,,,0.331,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3078,3034.5049,,,,2.6489,,,,3.1285,,,34.9195,,,,267.62,,,,,0.331,,,,0.012,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3080,3036.4627,,,,2.647,,,,3.1283,,,34.9195,,,,267.52,,,,,0.331,,,,0.013,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3082,3038.4205,,,,2.6448,,,,3.1281,,,34.9194,,,,267.67,,,,,0.331,,,,0.012,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3084,3040.3782,,,,2.6435,,,,3.128,,,34.9193,,,,267.93,,,,,0.331,,,,0.012,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3086,3042.336,,,,2.6433,,,,3.1279,,,34.9191,,,,267.85,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3088,3044.2937,,,,2.6421,,,,3.1278,,,34.9192,,,,267.44,,,,,0.331,,,,0.012,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3090,3046.2514,,,,2.6403,,,,3.1277,,,34.9191,,,,267.82,,,,,0.331,,,,0.011,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3092,3048.2091,,,,2.6378,,,,3.1274,,,34.9188,,,,267.75,,,,,0.331,,,,0.014,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3094,3050.1668,,,,2.6351,,,,3.1272,,,34.9187,,,,267.09,,,,,0.331,,,,0.018,,,,,-9.99,,,,,
10270003,2011.45415,,31.664,,64.167,3096,3052.1244,,,,2.6314,,,,3.1268,,,34.9185,,,,267.73,,,,,0.331,,,,0.017,,,,,-9.99,,,,,
