10258001,2010.361421,,32.147,,64.498,,236,,234.2192,,,17.9081,,,,4.7596,,,36.5373,,,,209.56,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,238,,236.203,,,17.8946,,,,4.758,,,36.5359,,,,210.27,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,240,,238.1867,,,17.8758,,,,4.7558,,,36.5338,,,,211.62,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,242,,240.1704,,,17.8699,,,,4.7551,,,36.5334,,,,212.44,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,244,,242.1541,,,17.8676,,,,4.755,,,36.5344,,,,213.23,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,246,,244.1378,,,17.8671,,,,4.755,,,36.5346,,,,213.34,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,248,,246.1215,,,17.8642,,,,4.7547,,,36.5347,,,,213.05,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,250,,248.1052,,,17.8569,,,,4.7538,,,36.5332,,,,210.96,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,252,,250.0888,,,17.8445,,,,4.7521,,,36.5301,,,,208.65,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,254,,252.0724,,,17.8178,,,,4.7486,,,36.5234,,,,206.59,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,256,,254.056,,,17.7911,,,,4.7451,,,36.5174,,,,206.15,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,258,,256.0396,,,17.7827,,,,4.7439,,,36.5151,,,,205.65,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,260,,258.0231,,,17.7763,,,,4.7431,,,36.5137,,,,205.29,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,262,,260.0067,,,17.7732,,,,4.7428,,,36.5134,,,,205.38,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,264,,261.9902,,,17.7703,,,,4.7425,,,36.5136,,,,205.62,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,266,,263.9737,,,17.7686,,,,4.7423,,,36.5138,,,,206.5,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,268,,265.9572,,,17.7676,,,,4.7423,,,36.5144,,,,207.31,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,270,,267.9406,,,17.769,,,,4.7426,,,36.5159,,,,209.22,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,272,,269.9241,,,17.7681,,,,4.7425,,,36.5162,,,,213.73,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,274,,271.9075,,,17.7961,,,,4.7469,,,36.5285,,,,216.23,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,276,,273.8909,,,17.8234,,,,4.751,,,36.5396,,,,217.39,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,278,,275.8743,,,17.8379,,,,4.7532,,,36.5454,,,,218.09,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,280,,277.8576,,,17.841,,,,4.7537,,,36.5471,,,,217.93,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,282,,279.841,,,17.8407,,,,4.7537,,,36.5474,,,,217.89,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,284,,281.8243,,,17.8369,,,,4.7532,,,36.5464,,,,218.17,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,286,,283.8076,,,17.8343,,,,4.7529,,,36.5462,,,,218.31,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,288,,285.7909,,,17.8329,,,,4.7528,,,36.5462,,,,218.02,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,290,,287.7742,,,17.829,,,,4.7523,,,36.5456,,,,217.86,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,292,,289.7574,,,17.826,,,,4.7519,,,36.5452,,,,217.84,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,294,,291.7406,,,17.8225,,,,4.7515,,,36.5446,,,,217.88,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,296,,293.7239,,,17.8205,,,,4.7513,,,36.5444,,,,217.92,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,298,,295.7071,,,17.8177,,,,4.7509,,,36.5439,,,,217.89,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,300,,297.6902,,,17.814,,,,4.7504,,,36.5432,,,,217.66,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,302,,299.6734,,,17.8076,,,,4.7496,,,36.5417,,,,217.29,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,304,,301.6565,,,17.7954,,,,4.748,,,36.5389,,,,216.92,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,306,,303.6396,,,17.7815,,,,4.7462,,,36.5355,,,,216.8,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,308,,305.6227,,,17.775,,,,4.7453,,,36.5341,,,,216.72,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,310,,307.6058,,,17.7699,,,,4.7447,,,36.5331,,,,216.55,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,312,,309.5889,,,17.7661,,,,4.7442,,,36.5323,,,,216.37,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,314,,311.5719,,,17.7633,,,,4.7438,,,36.5317,,,,216.22,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10258001,2010.361421,,32.147,,64.498,,316,,313.5549,,,17.7584,,,,4.7432,,,36.5305,,,,216.08,,,,-9.99,,,,0.01,,,,,-9.99,,,,
