10289002,2013.059041,,31.665,,64.156,1001,,991.6351,,,,6.4844,,,,3.5333,,,35.0865,,,,199.69,,-999,,,,0.014,,,-999,,,,,,
10289002,2013.059041,,31.665,,64.156,1003,,993.6121,,,,6.4516,,,,3.5304,,,35.0863,,,,199.74,,-999,,,,0.015,,,-999,,,,,,
10289002,2013.059041,,31.665,,64.156,1005,,995.5889,,,,6.4416,,,,3.5296,,,35.0873,,,,199.71,,-999,,,,0.02,,,-999,,,,,,
10289002,2013.059041,,31.665,,64.156,1007,,997.5652,,,,6.4595,,,,3.5312,,,35.0862,,,,202.33,,-999,,,,0.019,,,-999,,,,,,
10289002,2013.059041,,31.665,,64.156,1009,,999.5415,,,,6.3969,,,,3.5251,,,35.0813,,,,202.66,,-999,,,,0.018,,,-999,,,,,,
10289002,2013.059041,,31.665,,64.156,1011,1001.5182,,,,6.3616,,,,3.522,,,35.082,,,,202.92,,-999,,,,0.017,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1013,1003.4945,,,,6.3338,,,,3.5196,,,35.0827,,,,203.81,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1015,1005.4703,,,,6.3078,,,,3.5173,,,35.0822,,,,203.94,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1017,1007.4469,,,,6.2981,,,,3.5165,,,35.082,,,,204.02,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1019,1009.4233,,,,6.2964,,,,3.5164,,,35.0818,,,,204.36,,-999,,,,0.014,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1021,1011.3996,,,,6.2884,,,,3.5157,,,35.081,,,,206.21,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1023,1013.3762,,,,6.2552,,,,3.5124,,,35.0779,,,,206.53,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1025,1015.3529,,,,6.2176,,,,3.5092,,,35.0792,,,,206.18,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1027,1017.3291,,,,6.2308,,,,3.5102,,,35.0764,,,,206.71,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1029,1019.305,,,,6.1877,,,,3.5069,,,35.0818,,,,206.71,,-999,,,,0.012,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1031,1021.2808,,,,6.1915,,,,3.5074,,,35.0832,,,,206.55,,-999,,,,0.024,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1033,1023.2573,,,,6.197,,,,3.5079,,,35.0822,,,,206.95,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1035,1025.2343,,,,6.1855,,,,3.507,,,35.0831,,,,207.7,,-999,,,,0.022,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1037,1027.2104,,,,6.1728,,,,3.5059,,,35.0824,,,,207.05,,-999,,,,0.019,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1039,1029.1866,,,,6.1565,,,,3.5043,,,35.0804,,,,208.26,,-999,,,,0.019,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1041,1031.1631,,,,6.1124,,,,3.5004,,,35.0806,,,,209.28,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1043,1033.1393,,,,6.0947,,,,3.4988,,,35.0807,,,,209.58,,-999,,,,0.019,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1045,1035.1148,,,,6.0937,,,,3.4988,,,35.0803,,,,209.57,,-999,,,,0.017,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1047,1037.0912,,,,6.0704,,,,3.4966,,,35.0789,,,,209.97,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1049,1039.0674,,,,6.0613,,,,3.496,,,35.0798,,,,210.37,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1051,1041.0428,,,,6.0545,,,,3.4954,,,35.0796,,,,210,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1053,1043.0191,,,,6.0182,,,,3.4922,,,35.08,,,,210.66,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1055,1044.9948,,,,6.002,,,,3.4909,,,35.0811,,,,210.43,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1057,1046.972,,,,5.9991,,,,3.4907,,,35.0811,,,,210.66,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1059,1048.9478,,,,5.988,,,,3.4897,,,35.0806,,,,211.4,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1061,1050.9232,,,,5.9745,,,,3.4886,,,35.0809,,,,211.31,,-999,,,,0.022,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1063,1052.9,,,,5.9617,,,,3.4875,,,35.0801,,,,213.05,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1065,1054.8753,,,,5.9443,,,,3.4858,,,35.0786,,,,213.31,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1067,1056.8516,,,,5.9365,,,,3.4852,,,35.0782,,,,213.45,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1069,1058.8271,,,,5.9325,,,,3.4849,,,35.0783,,,,213.95,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1071,1060.8031,,,,5.9284,,,,3.4846,,,35.0781,,,,214.01,,-999,,,,0.015,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1073,1062.7791,,,,5.9239,,,,3.4843,,,35.0782,,,,213.97,,-999,,,,0.015,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1075,1064.7547,,,,5.9183,,,,3.4839,,,35.0784,,,,214.06,,-999,,,,0.015,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1077,1066.7303,,,,5.9119,,,,3.4833,,,35.078,,,,214.13,,-999,,,,0.013,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1079,1068.7071,,,,5.9057,,,,3.4828,,,35.0779,,,,214.22,,-999,,,,0.015,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1081,1070.6826,,,,5.9028,,,,3.4827,,,35.0779,,,,214.3,,-999,,,,0.021,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1083,1072.6581,,,,5.8954,,,,3.4821,,,35.078,,,,214.46,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1085,1074.6342,,,,5.883,,,,3.481,,,35.0781,,,,214.72,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1087,1076.6106,,,,5.8709,,,,3.48,,,35.0778,,,,214.66,,-999,,,,0.019,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1089,1078.5864,,,,5.8637,,,,3.4794,,,35.0771,,,,215.21,,-999,,,,0.021,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1091,1080.5613,,,,5.8382,,,,3.4771,,,35.0767,,,,215.35,,-999,,,,0.024,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1093,1082.5374,,,,5.8103,,,,3.4748,,,35.0792,,,,215.09,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1095,1084.5128,,,,5.8058,,,,3.4745,,,35.0791,,,,215.62,,-999,,,,0.019,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1097,1086.4887,,,,5.7998,,,,3.4741,,,35.0795,,,,215.63,,-999,,,,0.019,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1099,1088.4639,,,,5.7959,,,,3.4738,,,35.0794,,,,216,,-999,,,,0.022,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1101,1090.4398,,,,5.7915,,,,3.4735,,,35.0795,,,,215.9,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1103,1092.4149,,,,5.7908,,,,3.4735,,,35.0794,,,,216.05,,-999,,,,0.015,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1105,1094.391,,,,5.7802,,,,3.4725,,,35.0782,,,,216.85,,-999,,,,0.017,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1107,1096.367,,,,5.7556,,,,3.4702,,,35.0769,,,,217.1,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1109,1098.3417,,,,5.7377,,,,3.4686,,,35.0761,,,,217.96,,-999,,,,0.021,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1111,1100.3183,,,,5.6947,,,,3.4647,,,35.0757,,,,218.71,,-999,,,,0.021,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1113,1102.2935,,,,5.6896,,,,3.4643,,,35.0754,,,,219.13,,-999,,,,0.023,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1115,1104.2685,,,,5.6806,,,,3.4635,,,35.0746,,,,219.27,,-999,,,,0.019,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1117,1106.244,,,,5.6711,,,,3.4627,,,35.0739,,,,219.93,,-999,,,,0.017,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1119,1108.2198,,,,5.6511,,,,3.4609,,,35.0732,,,,221.13,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1121,1110.1955,,,,5.6354,,,,3.4594,,,35.0712,,,,221.16,,-999,,,,0.015,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1123,1112.1706,,,,5.6211,,,,3.4579,,,35.0685,,,,223.5,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1125,1114.1464,,,,5.5904,,,,3.4549,,,35.0648,,,,224.65,,-999,,,,0.024,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1127,1116.121,,,,5.5509,,,,3.4511,,,35.062,,,,225.07,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1129,1118.0971,,,,5.5463,,,,3.4507,,,35.0617,,,,225.79,,-999,,,,0.021,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1131,1120.0714,,,,5.5259,,,,3.4489,,,35.0614,,,,225.83,,-999,,,,0.014,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1133,1122.0477,,,,5.5239,,,,3.449,,,35.0627,,,,225.84,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1135,1124.0229,,,,5.5226,,,,3.4492,,,35.0652,,,,225.99,,-999,,,,0.019,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1137,1125.9979,,,,5.5207,,,,3.4493,,,35.0683,,,,226.04,,-999,,,,0.017,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1139,1127.9729,,,,5.5151,,,,3.4489,,,35.0679,,,,225.79,,-999,,,,0.022,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1141,1129.9485,,,,5.5075,,,,3.4484,,,35.0698,,,,226.36,,-999,,,,0.017,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1143,1131.9238,,,,5.4919,,,,3.4471,,,35.0694,,,,226.74,,-999,,,,0.015,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1145,1133.8984,,,,5.4891,,,,3.447,,,35.0701,,,,226.76,,-999,,,,0.014,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1147,1135.8742,,,,5.483,,,,3.4465,,,35.0697,,,,227.27,,-999,,,,0.015,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1149,1137.8499,,,,5.4765,,,,3.4463,,,35.0735,,,,227.17,,-999,,,,0.013,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1151,1139.8248,,,,5.4811,,,,3.4469,,,35.0746,,,,227.21,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1153,1141.8001,,,,5.4824,,,,3.4471,,,35.0751,,,,227,,-999,,,,0.02,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1155,1143.7748,,,,5.4842,,,,3.4474,,,35.0758,,,,227.05,,-999,,,,0.025,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1157,1145.7499,,,,5.485,,,,3.4476,,,35.0763,,,,226.34,,-999,,,,0.019,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1159,1147.725,,,,5.488,,,,3.4481,,,35.0776,,,,226.16,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1161,1149.7001,,,,5.5027,,,,3.45,,,35.0833,,,,226.2,,-999,,,,0.017,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1163,1151.6751,,,,5.5105,,,,3.4511,,,35.0864,,,,225.41,,-999,,,,0.017,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1165,1153.6501,,,,5.5145,,,,3.4518,,,35.0886,,,,225.57,,-999,,,,0.015,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1167,1155.6247,,,,5.515,,,,3.4519,,,35.089,,,,225.82,,-999,,,,0.012,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1169,1157.5999,,,,5.514,,,,3.452,,,35.0896,,,,225.62,,-999,,,,0.014,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1171,1159.5758,,,,5.5043,,,,3.4511,,,35.0886,,,,225.86,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1173,1161.5494,,,,5.4964,,,,3.4504,,,35.0879,,,,226.7,,-999,,,,0.013,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1175,1163.525,,,,5.4743,,,,3.4484,,,35.0873,,,,226.71,,-999,,,,0.015,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1177,1165.5001,,,,5.4684,,,,3.448,,,35.0873,,,,226.97,,-999,,,,0.014,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1179,1167.4748,,,,5.4673,,,,3.4479,,,35.0874,,,,226.94,,-999,,,,0.014,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1181,1169.4501,,,,5.4665,,,,3.448,,,35.0875,,,,227.19,,-999,,,,0.022,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1183,1171.4247,,,,5.4653,,,,3.4479,,,35.0875,,,,227.05,,-999,,,,0.023,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1185,1173.4004,,,,5.4623,,,,3.4478,,,35.0875,,,,226.81,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1187,1175.3738,,,,5.463,,,,3.4479,,,35.0872,,,,227.71,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1189,1177.3489,,,,5.445,,,,3.446,,,35.0839,,,,228.04,,-999,,,,0.017,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1191,1179.3239,,,,5.4162,,,,3.4434,,,35.083,,,,227.94,,-999,,,,0.019,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1193,1181.298,,,,5.4086,,,,3.4426,,,35.0804,,,,229.74,,-999,,,,0.017,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1195,1183.2734,,,,5.3638,,,,3.4383,,,35.0769,,,,229.56,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1197,1185.2481,,,,5.3539,,,,3.4373,,,35.075,,,,231.66,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1199,1187.2236,,,,5.3183,,,,3.4337,,,35.0693,,,,231.8,,-999,,,,0.021,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1201,1189.1966,,,,5.2854,,,,3.4303,,,35.0647,,,,232.38,,-999,,,,0.013,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1203,1191.1721,,,,5.2662,,,,3.4286,,,35.0633,,,,233.22,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1205,1193.1468,,,,5.2754,,,,3.4297,,,35.0661,,,,232.97,,-999,,,,0.018,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1207,1195.1218,,,,5.273,,,,3.4296,,,35.0656,,,,233.47,,-999,,,,0.016,,,-999,,,,,,,
10289002,2013.059041,,31.665,,64.156,1209,1197.0963,,,,5.2411,,,,3.4263,,,35.0607,,,,234.41,,-999,,,,0.02,,,-999,,,,,,,
10289003,2013.059627,,31.668,,64.168,,,,7,,,,6.9513,,,21.0007,,,,5.0834,,,36.5257,,,,219.51,,-999,,,,0.081,,,-999,,
10289003,2013.059627,,31.668,,64.168,,,,9,,,,8.9374,,,21.0075,,,,5.0843,,,36.5264,,,,219.24,,-999,,,,0.08,,,-999,,
10289003,2013.059627,,31.668,,64.168,,,11,,,10.9232,,,21.0102,,,,5.0847,,,36.5266,,,,219.28,,-999,,,,0.078,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,13,,,12.9091,,,21.009,,,,5.0847,,,36.5268,,,,219.3,,-999,,,,0.089,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,15,,,14.8948,,,21.0053,,,,5.0844,,,36.5264,,,,219.44,,-999,,,,0.098,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,17,,,16.8816,,,20.985,,,,5.0818,,,36.5225,,,,219.04,,-999,,,,0.098,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,19,,,18.8666,,,20.9658,,,,5.0799,,,36.5224,,,,219.39,,-999,,,,0.104,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,21,,,20.8528,,,20.9683,,,,5.0802,,,36.5223,,,,219.54,,-999,,,,0.115,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,23,,,22.838,,,20.9675,,,,5.0802,,,36.5224,,,,219.63,,-999,,,,0.116,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,25,,,24.8244,,,20.9614,,,,5.0795,,,36.5214,,,,219.45,,-999,,,,0.12,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,27,,,26.81,,,20.9569,,,,5.0791,,,36.5209,,,,219.49,,-999,,,,0.125,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,29,,,28.7955,,,20.9454,,,,5.0777,,,36.5189,,,,219.26,,-999,,,,0.131,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,31,,,30.7819,,,20.9397,,,,5.077,,,36.5173,,,,219.4,,-999,,,,0.133,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,33,,,32.7674,,,20.9319,,,,5.076,,,36.5152,,,,219.65,,-999,,,,0.133,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,35,,,34.7535,,,20.9281,,,,5.0756,,,36.5143,,,,219.66,,-999,,,,0.146,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,37,,,36.7384,,,20.9288,,,,5.0758,,,36.5146,,,,219.5,,-999,,,,0.148,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,39,,,38.7243,,,20.9246,,,,5.0752,,,36.513,,,,219.55,,-999,,,,0.155,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,41,,,40.7103,,,20.9202,,,,5.0747,,,36.5114,,,,219.58,,-999,,,,0.162,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,43,,,42.6963,,,20.9182,,,,5.0744,,,36.5107,,,,219.61,,-999,,,,0.167,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,45,,,44.682,,,20.9163,,,,5.0743,,,36.5101,,,,219.64,,-999,,,,0.171,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,47,,,46.6674,,,20.9131,,,,5.0739,,,36.5091,,,,219.35,,-999,,,,0.165,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,49,,,48.6527,,,20.9102,,,,5.0736,,,36.5085,,,,219.29,,-999,,,,0.172,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,51,,,50.6379,,,20.9073,,,,5.0733,,,36.5079,,,,219.2,,-999,,,,0.168,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,53,,,52.624,,,20.9069,,,,5.0733,,,36.5077,,,,219.14,,-999,,,,0.165,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,55,,,54.6096,,,20.9062,,,,5.0733,,,36.5077,,,,219.42,,-999,,,,0.165,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,57,,,56.5952,,,20.9066,,,,5.0735,,,36.5076,,,,219.08,,-999,,,,0.161,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,59,,,58.5812,,,20.9032,,,,5.073,,,36.5058,,,,219.15,,-999,,,,0.164,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,61,,,60.5661,,,20.8933,,,,5.0717,,,36.5033,,,,219.23,,-999,,,,0.168,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,63,,,62.5523,,,20.888,,,,5.0711,,,36.5023,,,,218.9,,-999,,,,0.166,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,65,,,64.5375,,,20.8734,,,,5.0692,,,36.4982,,,,218.68,,-999,,,,0.158,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,67,,,66.5223,,,20.8534,,,,5.0666,,,36.4937,,,,218.77,,-999,,,,0.157,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,69,,,68.5083,,,20.8273,,,,5.0632,,,36.4882,,,,218.03,,-999,,,,0.146,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,71,,,70.4931,,,20.812,,,,5.0615,,,36.4867,,,,218.06,,-999,,,,0.13,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,73,,,72.4779,,,20.804,,,,5.0607,,,36.4864,,,,217.98,,-999,,,,0.121,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,75,,,74.4634,,,20.8009,,,,5.0605,,,36.4868,,,,217.8,,-999,,,,0.109,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,77,,,76.4504,,,20.7991,,,,5.0605,,,36.4875,,,,218,,-999,,,,0.109,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,79,,,78.4338,,,20.7993,,,,5.0606,,,36.4878,,,,217.6,,-999,,,,0.108,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,81,,,80.4209,,,20.799,,,,5.0607,,,36.488,,,,217.78,,-999,,,,0.108,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,83,,,82.4057,,,20.7953,,,,5.0606,,,36.4893,,,,217.26,,-999,,,,0.114,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,85,,,84.3903,,,20.794,,,,5.0606,,,36.4898,,,,217.2,,-999,,,,0.098,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,87,,,86.3759,,,20.794,,,,5.0607,,,36.4898,,,,217.44,,-999,,,,0.108,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,89,,,88.3613,,,20.7936,,,,5.0608,,,36.49,,,,217.06,,-999,,,,0.109,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,91,,,90.3457,,,20.784,,,,5.06,,,36.4917,,,,216.61,,-999,,,,0.102,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,93,,,92.3311,,,20.7751,,,,5.0594,,,36.4935,,,,217.06,,-999,,,,0.091,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,95,,,94.316,,,20.77,,,,5.0591,,,36.4942,,,,217.02,,-999,,,,0.101,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,97,,,96.3014,,,20.7616,,,,5.0584,,,36.4954,,,,217.21,,-999,,,,0.116,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,,99,,,98.2869,,,20.7553,,,,5.058,,,36.4969,,,,217.27,,-999,,,,0.11,,,-999,,,,
10289003,2013.059627,,31.668,,64.168,,101,,100.2725,,,20.7546,,,,5.0581,,,36.4971,,,,217.48,,-999,,,,0.116,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,103,,102.257,,,20.7519,,,,5.058,,,36.4986,,,,217.77,,-999,,,,0.111,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,105,,104.2412,,,20.7502,,,,5.0581,,,36.4996,,,,217.41,,-999,,,,0.111,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,107,,106.2267,,,20.7498,,,,5.0582,,,36.5003,,,,217.83,,-999,,,,0.13,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,109,,108.212,,,20.7488,,,,5.0583,,,36.5013,,,,217.8,,-999,,,,0.116,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,111,,110.1975,,,20.7446,,,,5.0585,,,36.5057,,,,217.34,,-999,,,,0.12,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,113,,112.1817,,,20.7442,,,,5.0587,,,36.5073,,,,216.85,,-999,,,,0.12,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,115,,114.1666,,,20.7421,,,,5.0591,,,36.5111,,,,216.43,,-999,,,,0.115,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,117,,116.1517,,,20.7404,,,,5.0593,,,36.5136,,,,216.02,,-999,,,,0.108,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,119,,118.1368,,,20.7387,,,,5.0595,,,36.5162,,,,215.61,,-999,,,,0.101,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,121,,120.1216,,,20.7312,,,,5.0594,,,36.521,,,,214.52,,-999,,,,0.097,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,123,,122.1069,,,20.7181,,,,5.0589,,,36.5276,,,,213.12,,-999,,,,0.092,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,125,,124.0918,,,20.7057,,,,5.0583,,,36.5326,,,,212.26,,-999,,,,0.077,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,127,,126.0762,,,20.6621,,,,5.0554,,,36.5457,,,,209.11,,-999,,,,0.065,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,129,,128.0606,,,20.628,,,,5.0527,,,36.5521,,,,208.28,,-999,,,,0.048,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,131,,130.047,,,20.5959,,,,5.0494,,,36.5521,,,,208.41,,-999,,,,0.036,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,133,,132.0307,,,20.5405,,,,5.0427,,,36.5451,,,,208.48,,-999,,,,0.036,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,135,,134.0152,,,20.5152,,,,5.0401,,,36.5449,,,,208.33,,-999,,,,0.036,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,137,,135.9997,,,20.5037,,,,5.0391,,,36.546,,,,207.21,,-999,,,,0.039,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,139,,137.9846,,,20.4756,,,,5.0361,,,36.5452,,,,208,,-999,,,,0.037,,,-999,,,,,,
10289003,2013.059627,,31.668,,64.168,,141,,139.9698,,,20.4496,,,,5.0346,,,36.5543,,,,204.73,,-999,,,,0.035,,,-999,,,,,,
