10051002,1992.933537,31.766,64.15,,142,,140.965,19.2281,4.9153,36.6331,201.479,0.397,0.33,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,144,,142.9497,19.1935,4.9117,36.632,201.49,0.397,0.327,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,146,,144.9345,19.1588,4.908,36.6309,201.424,0.396,0.324,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,148,,146.9191,19.1461,4.9067,36.6311,201.387,0.395,0.329,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,150,,148.9038,19.1262,4.9047,36.6307,201.41,0.395,0.327,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,152,,150.8885,19.1016,4.9021,36.6302,201.363,0.395,0.322,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,154,,152.8731,19.0949,4.9015,36.6302,201.152,0.395,0.32,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,156,,154.8577,19.08,4.9,36.6296,200.832,0.395,0.316,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,158,,156.8423,19.0629,4.8982,36.6293,201.135,0.395,0.316,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,160,,158.8269,19.0306,4.8948,36.6281,200.948,0.394,0.318,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,162,,160.8115,19.0117,4.8928,36.6271,201.13,0.394,0.319,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,164,,162.796,19.0024,4.8918,36.6266,201.281,0.393,0.319,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,166,,164.7805,18.9963,4.8913,36.6264,201.331,0.393,0.326,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,168,,166.765,18.985,4.8901,36.6255,201.331,0.393,0.325,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,170,,168.7495,18.9665,4.8882,36.6254,201.322,0.393,0.32,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,172,,170.734,18.9613,4.8878,36.6258,201.425,0.393,0.322,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,174,,172.7184,18.9558,4.8872,36.6254,201.538,0.393,0.325,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,176,,174.7028,18.9382,4.8853,36.6241,201.535,0.393,0.32,,,-9.99,,,,,
10051002,1992.933537,31.766,64.15,,178,,176.6872,18.9186,4.8831,36.6219,201.485,0.393,0.32,,,-9.99,,,,,
