10230001,2007.927017,,31.666,,64.165,,253,,251.0906,,,18.1972,,,,4.7958,,,36.5899,,,,208.21,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,255,,253.0743,,,18.1943,,,,4.7955,,,36.5896,,,,208.37,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,257,,255.0579,,,18.1904,,,,4.795,,,36.5892,,,,208.5,,,,-9.99,,,,0.016,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,259,,257.0416,,,18.184,,,,4.7943,,,36.5888,,,,208.83,,,,-9.99,,,,0.015,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,261,,259.0252,,,18.1773,,,,4.7936,,,36.5883,,,,208.93,,,,-9.99,,,,0.01,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,263,,261.0088,,,18.1719,,,,4.793,,,36.5881,,,,208.89,,,,-9.99,,,,0.009,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,265,,262.9924,,,18.1679,,,,4.7926,,,36.5884,,,,209,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,267,,264.976,,,18.1658,,,,4.7923,,,36.588,,,,208.85,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,269,,266.9595,,,18.158,,,,4.7914,,,36.5873,,,,208.67,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,271,,268.943,,,18.1537,,,,4.7909,,,36.5867,,,,208.92,,,,-9.99,,,,0.017,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,273,,270.9266,,,18.1515,,,,4.7906,,,36.5863,,,,209.38,,,,-9.99,,,,0.02,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,275,,272.9101,,,18.1499,,,,4.7904,,,36.5861,,,,208.82,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,277,,274.8935,,,18.1443,,,,4.7898,,,36.5854,,,,209,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,279,,276.877,,,18.1359,,,,4.7888,,,36.585,,,,209.26,,,,-9.99,,,,0.013,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,281,,278.8604,,,18.1344,,,,4.7887,,,36.5847,,,,208.97,,,,-9.99,,,,0.011,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,283,,280.8438,,,18.1319,,,,4.7884,,,36.5844,,,,209.18,,,,-9.99,,,,0.014,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,285,,282.8272,,,18.1297,,,,4.7881,,,36.5843,,,,209.59,,,,-9.99,,,,0.012,,,,,-9.99,,,,
10230001,2007.927017,,31.666,,64.165,,287,,284.8106,,,18.1271,,,,4.7879,,,36.5845,,,,209.81,,,,-9.99,,,,0.009,,,,,-9.99,,,,
