10290001,2013.115177,,31.665,,64.168,,332,,329.4219,,,18.0023,,,,4.7837,,,36.532,,,,196.3,,-999,,,,0.016,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,334,,331.405,,,18.0024,,,,4.7837,,,36.5318,,,,196.32,,-999,,,,0.01,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,336,,333.3885,,,17.9968,,,,4.7832,,,36.5313,,,,196.31,,-999,,,,0.012,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,338,,335.3713,,,17.9892,,,,4.7824,,,36.5305,,,,196.47,,-999,,,,0.015,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,340,,337.3542,,,17.9816,,,,4.7816,,,36.5297,,,,196.64,,-999,,,,0.017,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,342,,339.3366,,,17.9749,,,,4.7811,,,36.5304,,,,196.81,,-999,,,,0.014,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,344,,341.32,,,17.9624,,,,4.7798,,,36.5301,,,,196.97,,-999,,,,0.01,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,346,,343.3026,,,17.9492,,,,4.7787,,,36.5311,,,,196.97,,-999,,,,0.014,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,348,,345.2853,,,17.9527,,,,4.7792,,,36.5319,,,,196.96,,-999,,,,0.013,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,350,,347.2676,,,17.9521,,,,4.7793,,,36.5324,,,,196.96,,-999,,,,0.014,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,352,,349.2504,,,17.95,,,,4.7794,,,36.5341,,,,197,,-999,,,,0.011,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,354,,351.2333,,,17.9482,,,,4.7793,,,36.5347,,,,197.09,,-999,,,,0.015,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,356,,353.2154,,,17.9458,,,,4.7791,,,36.5341,,,,197.14,,-999,,,,0.012,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,358,,355.1978,,,17.9333,,,,4.7778,,,36.5332,,,,197.25,,-999,,,,0.015,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,360,,357.1807,,,17.9252,,,,4.7768,,,36.5315,,,,197.06,,-999,,,,0.015,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,362,,359.1635,,,17.9082,,,,4.7747,,,36.5277,,,,197.11,,-999,,,,0.015,,,-999,,,,
10290001,2013.115177,,31.665,,64.168,,364,,361.1457,,,17.8785,,,,4.7712,,,36.5238,,,,197.09,,-999,,,,0.015,,,-999,,,,
